1938.00 1688.00 0.00 28.96 21.72 3.46
1938.00 1624.00 0.00 28.96 21.72 3.46
1902.00 1670.00 0.00 28.96 21.72 3.46
1982.00 1610.00 0.00 28.96 21.72 3.46
1964.00 1658.00 0.00 28.96 21.72 3.46
1942.00 1658.00 0.00 28.96 21.72 3.46
1998.00 1610.00 0.00 28.96 21.72 3.46
1966.00 1606.00 0.00 28.96 21.72 3.46
1906.00 1656.00 0.00 29.87 19.42 4.45
1938.00 1672.00 0.00 29.87 19.42 4.45
1962.00 1654.00 0.00 29.87 19.42 4.45
1976.00 1660.00 0.00 29.87 19.42 4.45
1966.00 1658.00 0.00 29.87 19.42 4.45
1990.00 1658.00 0.00 29.87 19.42 4.45
1930.00 1618.00 0.00 29.87 19.42 4.45
1980.00 1638.00 0.00 29.87 19.42 4.45
1960.00 1698.00 0.00 29.87 19.42 4.45
1996.00 1646.00 0.00 29.87 19.42 4.45
1928.00 1608.00 0.00 29.87 19.42 4.45
1928.00 1608.00 0.00 29.87 19.42 4.45
1958.00 1692.00 0.00 29.87 19.42 4.45
1996.00 1694.00 0.00 29.87 19.42 4.45
1972.00 1676.00 0.00 29.87 19.42 4.45
22.00 1542.00 0.00 24.99 13.75 3.64
58.00 1594.00 0.00 24.99 13.75 3.64
44.00 1526.00 0.00 24.99 13.75 3.64
14.00 1538.00 0.00 24.99 13.75 3.64
68.00 1504.00 0.00 24.99 13.75 3.64
62.00 1580.00 0.00 24.99 13.75 3.64
58.00 1506.00 0.00 24.99 13.75 3.64
44.00 1558.00 0.00 24.99 13.75 3.64
96.00 1512.00 0.00 24.99 13.75 3.64
96.00 1594.00 0.00 24.99 13.75 3.64
78.00 1562.00 0.00 24.99 13.75 3.64
36.00 1506.00 0.00 24.99 13.75 3.64
18.00 1526.00 0.00 24.99 13.75 3.64
12.00 1542.00 0.00 24.99 13.75 3.64
6.00 1540.00 0.00 24.99 13.75 3.64
44.00 1526.00 0.00 22.56 15.79 2.23
10.00 1540.00 0.00 22.56 15.79 2.23
36.00 1526.00 0.00 22.56 15.79 2.23
92.00 1558.00 0.00 22.56 15.79 2.23
82.00 1570.00 0.00 22.56 15.79 2.23
66.00 1548.00 0.00 22.56 15.79 2.23
12.00 1594.00 0.00 22.56 15.79 2.23
26.00 1590.00 0.00 22.56 15.79 2.23
26.00 1538.00 0.00 22.56 15.79 2.23
34.00 1568.00 0.00 22.56 15.79 2.23
50.00 1596.00 0.00 22.56 15.79 2.23
26.00 1556.00 0.00 22.56 15.79 2.23
66.00 1508.00 0.00 22.56 15.79 2.23
2.00 1598.00 0.00 22.56 15.79 2.23
96.00 1534.00 0.00 22.56 15.79 2.23
82.00 1504.00 0.00 17.98 9.89 2.03
14.00 1540.00 0.00 17.98 9.89 2.03
24.00 1542.00 0.00 17.98 9.89 2.03
38.00 1598.00 0.00 17.98 9.89 2.03
60.00 1522.00 0.00 17.98 9.89 2.03
62.00 1594.00 0.00 17.98 9.89 2.03
16.00 1596.00 0.00 17.98 9.89 2.03
76.00 1528.00 0.00 17.98 9.89 2.03
46.00 1516.00 0.00 17.98 9.89 2.03
56.00 1532.00 0.00 17.98 9.89 2.03
58.00 1588.00 0.00 17.98 9.89 2.03
14.00 1574.00 0.00 17.98 9.89 2.03
40.00 1564.00 0.00 17.98 9.89 2.03
2.00 1506.00 0.00 17.98 9.89 2.03
46.00 1534.00 0.00 17.98 9.89 2.03
26.00 1580.00 0.00 17.37 11.29 1.51
20.00 1554.00 0.00 17.37 11.29 1.51
54.00 1506.00 0.00 17.37 11.29 1.51
40.00 1570.00 0.00 17.37 11.29 1.51
36.00 1588.00 0.00 17.37 11.29 1.51
2.00 1520.00 0.00 17.37 11.29 1.51
40.00 1584.00 0.00 17.37 11.29 1.51
62.00 1574.00 0.00 17.37 11.29 1.51
30.00 1508.00 0.00 17.37 11.29 1.51
58.00 1588.00 0.00 17.37 11.29 1.51
18.00 1506.00 0.00 17.37 11.29 1.51
6.00 1570.00 0.00 17.37 11.29 1.51
22.00 1596.00 0.00 17.37 11.29 1.51
20.00 1588.00 0.00 17.37 11.29 1.51
90.00 1514.00 0.00 17.37 11.29 1.51
62.00 1520.00 0.00 17.37 10.42 1.63
26.00 1532.00 0.00 17.37 10.42 1.63
6.00 1554.00 0.00 17.37 10.42 1.63
96.00 1544.00 0.00 17.37 10.42 1.63
86.00 1554.00 0.00 17.37 10.42 1.63
58.00 1560.00 0.00 17.37 10.42 1.63
76.00 1546.00 0.00 17.37 10.42 1.63
2.00 1548.00 0.00 17.37 10.42 1.63
10.00 1510.00 0.00 17.37 10.42 1.63
52.00 1558.00 0.00 17.37 10.42 1.63
92.00 1504.00 0.00 17.37 10.42 1.63
50.00 1526.00 0.00 17.37 10.42 1.63
86.00 1550.00 0.00 17.37 10.42 1.63
24.00 1596.00 0.00 17.37 10.42 1.63
62.00 1590.00 0.00 17.37 10.42 1.63
58.00 1530.00 0.00 33.22 25.58 4.07
34.00 1586.00 0.00 33.22 25.58 4.07
58.00 1528.00 0.00 33.22 25.58 4.07
70.00 1558.00 0.00 33.22 25.58 4.07
58.00 1530.00 0.00 33.22 25.58 4.07
44.00 1540.00 0.00 33.22 25.58 4.07
78.00 1586.00 0.00 33.22 25.58 4.07
20.00 1550.00 0.00 33.22 25.58 4.07
50.00 1522.00 0.00 33.22 25.58 4.07
32.00 1544.00 0.00 33.22 25.58 4.07
70.00 1570.00 0.00 33.22 25.58 4.07
76.00 1534.00 0.00 33.22 25.58 4.07
24.00 1550.00 0.00 33.22 25.58 4.07
96.00 1584.00 0.00 33.22 25.58 4.07
92.00 1534.00 0.00 33.22 25.58 4.07
54.00 1578.00 0.00 21.34 13.87 1.75
12.00 1568.00 0.00 21.34 13.87 1.75
60.00 1546.00 0.00 21.34 13.87 1.75
10.00 1502.00 0.00 21.34 13.87 1.75
84.00 1594.00 0.00 21.34 13.87 1.75
42.00 1580.00 0.00 21.34 13.87 1.75
8.00 1580.00 0.00 21.34 13.87 1.75
66.00 1594.00 0.00 21.34 13.87 1.75
72.00 1524.00 0.00 21.34 13.87 1.75
14.00 1558.00 0.00 21.34 13.87 1.75
84.00 1532.00 0.00 21.34 13.87 1.75
34.00 1536.00 0.00 21.34 13.87 1.75
10.00 1530.00 0.00 21.34 13.87 1.75
18.00 1528.00 0.00 21.34 13.87 1.75
36.00 1534.00 0.00 21.34 13.87 1.75
34.00 1568.00 0.00 31.39 20.41 3.22
10.00 1538.00 0.00 31.39 20.41 3.22
32.00 1598.00 0.00 31.39 20.41 3.22
8.00 1580.00 0.00 31.39 20.41 3.22
88.00 1514.00 0.00 31.39 20.41 3.22
28.00 1524.00 0.00 31.39 20.41 3.22
74.00 1598.00 0.00 31.39 20.41 3.22
24.00 1576.00 0.00 31.39 20.41 3.22
16.00 1578.00 0.00 31.39 20.41 3.22
80.00 1508.00 0.00 31.39 20.41 3.22
72.00 1588.00 0.00 31.39 20.41 3.22
72.00 1536.00 0.00 31.39 20.41 3.22
8.00 1526.00 0.00 31.39 20.41 3.22
46.00 1514.00 0.00 31.39 20.41 3.22
96.00 1586.00 0.00 31.39 20.41 3.22
16.00 1582.00 0.00 31.70 20.60 3.67
78.00 1560.00 0.00 31.70 20.60 3.67
46.00 1528.00 0.00 31.70 20.60 3.67
18.00 1516.00 0.00 31.70 20.60 3.67
74.00 1546.00 0.00 31.70 20.60 3.67
2.00 1566.00 0.00 31.70 20.60 3.67
46.00 1564.00 0.00 31.70 20.60 3.67
74.00 1594.00 0.00 31.70 20.60 3.67
2.00 1528.00 0.00 31.70 20.60 3.67
2.00 1580.00 0.00 31.70 20.60 3.67
80.00 1558.00 0.00 31.70 20.60 3.67
94.00 1592.00 0.00 31.70 20.60 3.67
48.00 1592.00 0.00 31.70 20.60 3.67
68.00 1572.00 0.00 31.70 20.60 3.67
14.00 1542.00 0.00 31.70 20.60 3.67
38.00 1526.00 0.00 27.74 20.80 4.16
64.00 1590.00 0.00 27.74 20.80 4.16
62.00 1584.00 0.00 27.74 20.80 4.16
14.00 1512.00 0.00 27.74 20.80 4.16
52.00 1516.00 0.00 27.74 20.80 4.16
46.00 1530.00 0.00 27.74 20.80 4.16
82.00 1592.00 0.00 27.74 20.80 4.16
66.00 1590.00 0.00 27.74 20.80 4.16
36.00 1502.00 0.00 27.74 20.80 4.16
84.00 1550.00 0.00 27.74 20.80 4.16
82.00 1508.00 0.00 27.74 20.80 4.16
48.00 1566.00 0.00 27.74 20.80 4.16
96.00 1522.00 0.00 27.74 20.80 4.16
82.00 1502.00 0.00 27.74 20.80 4.16
82.00 1556.00 0.00 27.74 20.80 4.16
98.00 1506.00 0.00 27.74 20.80 3.84
18.00 1530.00 0.00 27.74 20.80 3.84
92.00 1544.00 0.00 27.74 20.80 3.84
82.00 1564.00 0.00 27.74 20.80 3.84
60.00 1576.00 0.00 27.74 20.80 3.84
52.00 1556.00 0.00 27.74 20.80 3.84
4.00 1538.00 0.00 27.74 20.80 3.84
10.00 1520.00 0.00 27.74 20.80 3.84
92.00 1568.00 0.00 27.74 20.80 3.84
12.00 1538.00 0.00 27.74 20.80 3.84
54.00 1558.00 0.00 27.74 20.80 3.84
66.00 1532.00 0.00 27.74 20.80 3.84
34.00 1540.00 0.00 27.74 20.80 3.84
70.00 1512.00 0.00 27.74 20.80 3.84
32.00 1594.00 0.00 27.74 20.80 3.84
136.00 1502.00 0.00 26.21 15.73 4.44
110.00 1596.00 0.00 26.21 15.73 4.44
186.00 1504.00 0.00 26.21 15.73 4.44
192.00 1542.00 0.00 26.21 15.73 4.44
124.00 1506.00 0.00 26.21 15.73 4.44
184.00 1590.00 0.00 26.21 15.73 4.44
154.00 1582.00 0.00 26.21 15.73 4.44
156.00 1554.00 0.00 26.21 15.73 4.44
162.00 1554.00 0.00 26.21 15.73 4.44
194.00 1542.00 0.00 26.21 15.73 4.44
158.00 1502.00 0.00 26.21 15.73 4.44
146.00 1558.00 0.00 26.21 15.73 4.44
194.00 1538.00 0.00 26.21 15.73 4.44
124.00 1508.00 0.00 26.21 15.73 4.44
176.00 1586.00 0.00 26.21 15.73 4.44
192.00 1556.00 0.00 28.96 24.61 3.66
148.00 1548.00 0.00 28.96 24.61 3.66
154.00 1524.00 0.00 28.96 24.61 3.66
134.00 1552.00 0.00 28.96 24.61 3.66
174.00 1516.00 0.00 28.96 24.61 3.66
128.00 1582.00 0.00 28.96 24.61 3.66
180.00 1580.00 0.00 28.96 24.61 3.66
156.00 1536.00 0.00 28.96 24.61 3.66
194.00 1520.00 0.00 28.96 24.61 3.66
166.00 1598.00 0.00 28.96 24.61 3.66
144.00 1594.00 0.00 28.96 24.61 3.66
198.00 1514.00 0.00 28.96 24.61 3.66
170.00 1544.00 0.00 28.96 24.61 3.66
190.00 1592.00 0.00 28.96 24.61 3.66
104.00 1588.00 0.00 28.96 24.61 3.66
166.00 1574.00 0.00 28.96 21.72 3.46
176.00 1546.00 0.00 28.96 21.72 3.46
106.00 1596.00 0.00 28.96 21.72 3.46
184.00 1586.00 0.00 28.96 21.72 3.46
122.00 1560.00 0.00 28.96 21.72 3.46
106.00 1518.00 0.00 28.96 21.72 3.46
124.00 1598.00 0.00 28.96 21.72 3.46
124.00 1570.00 0.00 28.96 21.72 3.46
162.00 1578.00 0.00 28.96 21.72 3.46
126.00 1560.00 0.00 28.96 21.72 3.46
146.00 1534.00 0.00 28.96 21.72 3.46
152.00 1560.00 0.00 28.96 21.72 3.46
150.00 1552.00 0.00 28.96 21.72 3.46
190.00 1538.00 0.00 28.96 21.72 3.46
160.00 1572.00 0.00 28.96 21.72 3.46
108.00 1506.00 0.00 31.39 20.41 3.22
102.00 1542.00 0.00 31.39 20.41 3.22
164.00 1560.00 0.00 31.39 20.41 3.22
194.00 1596.00 0.00 31.39 20.41 3.22
164.00 1554.00 0.00 31.39 20.41 3.22
128.00 1550.00 0.00 31.39 20.41 3.22
166.00 1580.00 0.00 31.39 20.41 3.22
160.00 1572.00 0.00 31.39 20.41 3.22
172.00 1596.00 0.00 31.39 20.41 3.22
178.00 1574.00 0.00 31.39 20.41 3.22
152.00 1504.00 0.00 31.39 20.41 3.22
184.00 1564.00 0.00 31.39 20.41 3.22
190.00 1592.00 0.00 31.39 20.41 3.22
166.00 1588.00 0.00 31.39 20.41 3.22
110.00 1534.00 0.00 31.39 20.41 3.22
158.00 1554.00 0.00 30.18 18.11 4.91
140.00 1504.00 0.00 30.18 18.11 4.91
128.00 1532.00 0.00 30.18 18.11 4.91
118.00 1530.00 0.00 30.18 18.11 4.91
172.00 1534.00 0.00 30.18 18.11 4.91
136.00 1548.00 0.00 30.18 18.11 4.91
140.00 1542.00 0.00 30.18 18.11 4.91
176.00 1546.00 0.00 30.18 18.11 4.91
158.00 1554.00 0.00 30.18 18.11 4.91
176.00 1592.00 0.00 30.18 18.11 4.91
198.00 1514.00 0.00 30.18 18.11 4.91
138.00 1576.00 0.00 30.18 18.11 4.91
164.00 1546.00 0.00 30.18 18.11 4.91
164.00 1530.00 0.00 30.18 18.11 4.91
188.00 1548.00 0.00 30.18 18.11 4.91
138.00 1564.00 0.00 30.18 22.63 4.12
124.00 1526.00 0.00 30.18 22.63 4.12
128.00 1538.00 0.00 30.18 22.63 4.12
178.00 1564.00 0.00 30.18 22.63 4.12
140.00 1554.00 0.00 30.18 22.63 4.12
122.00 1560.00 0.00 30.18 22.63 4.12
198.00 1594.00 0.00 30.18 22.63 4.12
196.00 1534.00 0.00 30.18 22.63 4.12
184.00 1572.00 0.00 30.18 22.63 4.12
144.00 1548.00 0.00 30.18 22.63 4.12
162.00 1526.00 0.00 30.18 22.63 4.12
136.00 1558.00 0.00 30.18 22.63 4.12
110.00 1530.00 0.00 30.18 22.63 4.12
180.00 1506.00 0.00 30.18 22.63 4.12
148.00 1548.00 0.00 30.18 22.63 4.12
264.00 1548.00 0.00 26.21 15.73 4.44
276.00 1598.00 0.00 26.21 15.73 4.44
246.00 1562.00 0.00 26.21 15.73 4.44
208.00 1552.00 0.00 26.21 15.73 4.44
246.00 1550.00 0.00 26.21 15.73 4.44
218.00 1590.00 0.00 26.21 15.73 4.44
216.00 1586.00 0.00 26.21 15.73 4.44
242.00 1596.00 0.00 26.21 15.73 4.44
236.00 1558.00 0.00 26.21 15.73 4.44
222.00 1542.00 0.00 26.21 15.73 4.44
280.00 1514.00 0.00 26.21 15.73 4.44
290.00 1548.00 0.00 26.21 15.73 4.44
272.00 1580.00 0.00 26.21 15.73 4.44
232.00 1568.00 0.00 26.21 15.73 4.44
294.00 1528.00 0.00 26.21 15.73 4.44
204.00 1560.00 0.00 28.96 24.61 3.66
256.00 1516.00 0.00 28.96 24.61 3.66
234.00 1508.00 0.00 28.96 24.61 3.66
236.00 1586.00 0.00 28.96 24.61 3.66
276.00 1528.00 0.00 28.96 24.61 3.66
224.00 1508.00 0.00 28.96 24.61 3.66
208.00 1562.00 0.00 28.96 24.61 3.66
220.00 1550.00 0.00 28.96 24.61 3.66
290.00 1590.00 0.00 28.96 24.61 3.66
208.00 1522.00 0.00 28.96 24.61 3.66
266.00 1524.00 0.00 28.96 24.61 3.66
260.00 1554.00 0.00 28.96 24.61 3.66
246.00 1546.00 0.00 28.96 24.61 3.66
210.00 1528.00 0.00 28.96 24.61 3.66
266.00 1528.00 0.00 28.96 24.61 3.66
234.00 1526.00 0.00 28.96 21.72 3.46
202.00 1530.00 0.00 28.96 21.72 3.46
276.00 1548.00 0.00 28.96 21.72 3.46
264.00 1588.00 0.00 28.96 21.72 3.46
272.00 1518.00 0.00 28.96 21.72 3.46
294.00 1596.00 0.00 28.96 21.72 3.46
208.00 1568.00 0.00 28.96 21.72 3.46
292.00 1546.00 0.00 28.96 21.72 3.46
264.00 1534.00 0.00 28.96 21.72 3.46
288.00 1552.00 0.00 28.96 21.72 3.46
282.00 1590.00 0.00 28.96 21.72 3.46
288.00 1542.00 0.00 28.96 21.72 3.46
290.00 1510.00 0.00 28.96 21.72 3.46
264.00 1554.00 0.00 28.96 21.72 3.46
242.00 1554.00 0.00 28.96 21.72 3.46
260.00 1520.00 0.00 31.39 20.41 3.22
244.00 1564.00 0.00 31.39 20.41 3.22
268.00 1534.00 0.00 31.39 20.41 3.22
208.00 1568.00 0.00 31.39 20.41 3.22
254.00 1528.00 0.00 31.39 20.41 3.22
248.00 1556.00 0.00 31.39 20.41 3.22
280.00 1546.00 0.00 31.39 20.41 3.22
210.00 1568.00 0.00 31.39 20.41 3.22
296.00 1576.00 0.00 31.39 20.41 3.22
270.00 1526.00 0.00 31.39 20.41 3.22
256.00 1596.00 0.00 31.39 20.41 3.22
210.00 1580.00 0.00 31.39 20.41 3.22
210.00 1516.00 0.00 31.39 20.41 3.22
226.00 1584.00 0.00 31.39 20.41 3.22
262.00 1550.00 0.00 31.39 20.41 3.22
234.00 1504.00 0.00 25.60 16.64 3.28
256.00 1522.00 0.00 25.60 16.64 3.28
268.00 1576.00 0.00 25.60 16.64 3.28
244.00 1558.00 0.00 25.60 16.64 3.28
282.00 1584.00 0.00 25.60 16.64 3.28
292.00 1552.00 0.00 25.60 16.64 3.28
218.00 1536.00 0.00 25.60 16.64 3.28
202.00 1524.00 0.00 25.60 16.64 3.28
202.00 1502.00 0.00 25.60 16.64 3.28
202.00 1556.00 0.00 25.60 16.64 3.28
238.00 1578.00 0.00 25.60 16.64 3.28
204.00 1546.00 0.00 25.60 16.64 3.28
214.00 1514.00 0.00 25.60 16.64 3.28
268.00 1554.00 0.00 25.60 16.64 3.28
296.00 1520.00 0.00 25.60 16.64 3.28
210.00 1506.00 0.00 25.60 19.20 2.84
294.00 1534.00 0.00 25.60 19.20 2.84
254.00 1590.00 0.00 25.60 19.20 2.84
286.00 1556.00 0.00 25.60 19.20 2.84
206.00 1596.00 0.00 25.60 19.20 2.84
228.00 1566.00 0.00 25.60 19.20 2.84
280.00 1536.00 0.00 25.60 19.20 2.84
238.00 1554.00 0.00 25.60 19.20 2.84
216.00 1594.00 0.00 25.60 19.20 2.84
288.00 1596.00 0.00 25.60 19.20 2.84
262.00 1528.00 0.00 25.60 19.20 2.84
206.00 1546.00 0.00 25.60 19.20 2.84
250.00 1554.00 0.00 25.60 19.20 2.84
266.00 1510.00 0.00 25.60 19.20 2.84
242.00 1546.00 0.00 25.60 19.20 2.84
264.00 1540.00 0.00 25.60 16.64 3.22
204.00 1546.00 0.00 25.60 16.64 3.22
240.00 1586.00 0.00 25.60 16.64 3.22
228.00 1590.00 0.00 25.60 16.64 3.22
214.00 1538.00 0.00 25.60 16.64 3.22
240.00 1578.00 0.00 25.60 16.64 3.22
260.00 1564.00 0.00 25.60 16.64 3.22
284.00 1588.00 0.00 25.60 16.64 3.22
280.00 1578.00 0.00 25.60 16.64 3.22
260.00 1570.00 0.00 25.60 16.64 3.22
218.00 1514.00 0.00 25.60 16.64 3.22
274.00 1530.00 0.00 25.60 16.64 3.22
274.00 1584.00 0.00 25.60 16.64 3.22
272.00 1580.00 0.00 25.60 16.64 3.22
204.00 1572.00 0.00 25.60 16.64 3.22
260.00 1568.00 0.00 25.60 15.36 4.13
210.00 1598.00 0.00 25.60 15.36 4.13
242.00 1550.00 0.00 25.60 15.36 4.13
250.00 1508.00 0.00 25.60 15.36 4.13
224.00 1544.00 0.00 25.60 15.36 4.13
204.00 1530.00 0.00 25.60 15.36 4.13
254.00 1594.00 0.00 25.60 15.36 4.13
272.00 1504.00 0.00 25.60 15.36 4.13
258.00 1542.00 0.00 25.60 15.36 4.13
252.00 1542.00 0.00 25.60 15.36 4.13
204.00 1548.00 0.00 25.60 15.36 4.13
260.00 1530.00 0.00 25.60 15.36 4.13
288.00 1594.00 0.00 25.60 15.36 4.13
276.00 1594.00 0.00 25.60 15.36 4.13
206.00 1546.00 0.00 25.60 15.36 4.13
364.00 1572.00 0.00 26.21 15.73 4.44
396.00 1568.00 0.00 26.21 15.73 4.44
384.00 1580.00 0.00 26.21 15.73 4.44
334.00 1536.00 0.00 26.21 15.73 4.44
396.00 1574.00 0.00 26.21 15.73 4.44
328.00 1522.00 0.00 26.21 15.73 4.44
320.00 1524.00 0.00 26.21 15.73 4.44
398.00 1568.00 0.00 26.21 15.73 4.44
302.00 1512.00 0.00 26.21 15.73 4.44
320.00 1516.00 0.00 26.21 15.73 4.44
316.00 1562.00 0.00 26.21 15.73 4.44
314.00 1552.00 0.00 26.21 15.73 4.44
366.00 1592.00 0.00 26.21 15.73 4.44
342.00 1554.00 0.00 26.21 15.73 4.44
388.00 1594.00 0.00 26.21 15.73 4.44
398.00 1542.00 0.00 28.96 24.61 3.66
320.00 1580.00 0.00 28.96 24.61 3.66
378.00 1578.00 0.00 28.96 24.61 3.66
304.00 1554.00 0.00 28.96 24.61 3.66
364.00 1566.00 0.00 28.96 24.61 3.66
356.00 1564.00 0.00 28.96 24.61 3.66
320.00 1584.00 0.00 28.96 24.61 3.66
382.00 1538.00 0.00 28.96 24.61 3.66
388.00 1540.00 0.00 28.96 24.61 3.66
328.00 1504.00 0.00 28.96 24.61 3.66
354.00 1520.00 0.00 28.96 24.61 3.66
396.00 1520.00 0.00 28.96 24.61 3.66
346.00 1558.00 0.00 28.96 24.61 3.66
304.00 1546.00 0.00 28.96 24.61 3.66
354.00 1528.00 0.00 28.96 24.61 3.66
332.00 1566.00 0.00 28.96 21.72 3.46
374.00 1538.00 0.00 28.96 21.72 3.46
388.00 1590.00 0.00 28.96 21.72 3.46
314.00 1560.00 0.00 28.96 21.72 3.46
310.00 1536.00 0.00 28.96 21.72 3.46
354.00 1568.00 0.00 28.96 21.72 3.46
364.00 1534.00 0.00 28.96 21.72 3.46
394.00 1594.00 0.00 28.96 21.72 3.46
370.00 1508.00 0.00 28.96 21.72 3.46
384.00 1536.00 0.00 28.96 21.72 3.46
340.00 1522.00 0.00 28.96 21.72 3.46
392.00 1590.00 0.00 28.96 21.72 3.46
340.00 1564.00 0.00 28.96 21.72 3.46
364.00 1528.00 0.00 28.96 21.72 3.46
306.00 1512.00 0.00 28.96 21.72 3.46
382.00 1538.00 0.00 31.39 20.41 3.22
322.00 1518.00 0.00 31.39 20.41 3.22
366.00 1532.00 0.00 31.39 20.41 3.22
302.00 1562.00 0.00 31.39 20.41 3.22
398.00 1514.00 0.00 31.39 20.41 3.22
328.00 1586.00 0.00 31.39 20.41 3.22
314.00 1558.00 0.00 31.39 20.41 3.22
310.00 1530.00 0.00 31.39 20.41 3.22
384.00 1546.00 0.00 31.39 20.41 3.22
394.00 1554.00 0.00 31.39 20.41 3.22
346.00 1594.00 0.00 31.39 20.41 3.22
310.00 1550.00 0.00 31.39 20.41 3.22
392.00 1568.00 0.00 31.39 20.41 3.22
382.00 1518.00 0.00 31.39 20.41 3.22
392.00 1502.00 0.00 31.39 20.41 3.22
326.00 1564.00 0.00 30.18 18.11 4.91
338.00 1590.00 0.00 30.18 18.11 4.91
310.00 1526.00 0.00 30.18 18.11 4.91
364.00 1588.00 0.00 30.18 18.11 4.91
384.00 1516.00 0.00 30.18 18.11 4.91
326.00 1504.00 0.00 30.18 18.11 4.91
354.00 1532.00 0.00 30.18 18.11 4.91
316.00 1538.00 0.00 30.18 18.11 4.91
318.00 1516.00 0.00 30.18 18.11 4.91
342.00 1554.00 0.00 30.18 18.11 4.91
364.00 1582.00 0.00 30.18 18.11 4.91
382.00 1550.00 0.00 30.18 18.11 4.91
386.00 1598.00 0.00 30.18 18.11 4.91
330.00 1580.00 0.00 30.18 18.11 4.91
344.00 1596.00 0.00 30.18 18.11 4.91
328.00 1590.00 0.00 30.18 22.63 4.12
364.00 1544.00 0.00 30.18 22.63 4.12
326.00 1504.00 0.00 30.18 22.63 4.12
374.00 1588.00 0.00 30.18 22.63 4.12
352.00 1578.00 0.00 30.18 22.63 4.12
358.00 1560.00 0.00 30.18 22.63 4.12
306.00 1534.00 0.00 30.18 22.63 4.12
306.00 1532.00 0.00 30.18 22.63 4.12
324.00 1522.00 0.00 30.18 22.63 4.12
322.00 1562.00 0.00 30.18 22.63 4.12
302.00 1598.00 0.00 30.18 22.63 4.12
344.00 1560.00 0.00 30.18 22.63 4.12
392.00 1556.00 0.00 30.18 22.63 4.12
340.00 1524.00 0.00 30.18 22.63 4.12
320.00 1516.00 0.00 30.18 22.63 4.12
472.00 1526.00 0.00 24.99 13.75 3.64
440.00 1526.00 0.00 24.99 13.75 3.64
430.00 1552.00 0.00 24.99 13.75 3.64
470.00 1588.00 0.00 24.99 13.75 3.64
410.00 1574.00 0.00 24.99 13.75 3.64
448.00 1520.00 0.00 24.99 13.75 3.64
450.00 1544.00 0.00 24.99 13.75 3.64
444.00 1532.00 0.00 24.99 13.75 3.64
492.00 1598.00 0.00 24.99 13.75 3.64
424.00 1512.00 0.00 24.99 13.75 3.64
452.00 1506.00 0.00 24.99 13.75 3.64
410.00 1508.00 0.00 24.99 13.75 3.64
406.00 1538.00 0.00 24.99 13.75 3.64
448.00 1552.00 0.00 24.99 13.75 3.64
474.00 1590.00 0.00 24.99 13.75 3.64
444.00 1578.00 0.00 22.56 15.79 2.23
428.00 1564.00 0.00 22.56 15.79 2.23
416.00 1576.00 0.00 22.56 15.79 2.23
434.00 1580.00 0.00 22.56 15.79 2.23
480.00 1580.00 0.00 22.56 15.79 2.23
412.00 1530.00 0.00 22.56 15.79 2.23
410.00 1584.00 0.00 22.56 15.79 2.23
464.00 1588.00 0.00 22.56 15.79 2.23
434.00 1548.00 0.00 22.56 15.79 2.23
482.00 1530.00 0.00 22.56 15.79 2.23
496.00 1586.00 0.00 22.56 15.79 2.23
410.00 1534.00 0.00 22.56 15.79 2.23
450.00 1534.00 0.00 22.56 15.79 2.23
456.00 1590.00 0.00 22.56 15.79 2.23
446.00 1502.00 0.00 22.56 15.79 2.23
494.00 1528.00 0.00 17.98 9.89 2.03
444.00 1570.00 0.00 17.98 9.89 2.03
434.00 1552.00 0.00 17.98 9.89 2.03
452.00 1542.00 0.00 17.98 9.89 2.03
432.00 1520.00 0.00 17.98 9.89 2.03
478.00 1596.00 0.00 17.98 9.89 2.03
462.00 1592.00 0.00 17.98 9.89 2.03
432.00 1548.00 0.00 17.98 9.89 2.03
418.00 1502.00 0.00 17.98 9.89 2.03
456.00 1560.00 0.00 17.98 9.89 2.03
494.00 1566.00 0.00 17.98 9.89 2.03
434.00 1542.00 0.00 17.98 9.89 2.03
414.00 1524.00 0.00 17.98 9.89 2.03
436.00 1594.00 0.00 17.98 9.89 2.03
466.00 1564.00 0.00 17.98 9.89 2.03
488.00 1566.00 0.00 28.35 19.84 3.90
486.00 1528.00 0.00 28.35 19.84 3.90
488.00 1586.00 0.00 28.35 19.84 3.90
442.00 1532.00 0.00 28.35 19.84 3.90
474.00 1564.00 0.00 28.35 19.84 3.90
444.00 1560.00 0.00 28.35 19.84 3.90
416.00 1568.00 0.00 28.35 19.84 3.90
442.00 1538.00 0.00 28.35 19.84 3.90
498.00 1556.00 0.00 28.35 19.84 3.90
456.00 1592.00 0.00 28.35 19.84 3.90
482.00 1594.00 0.00 28.35 19.84 3.90
478.00 1564.00 0.00 28.35 19.84 3.90
486.00 1516.00 0.00 28.35 19.84 3.90
452.00 1562.00 0.00 28.35 19.84 3.90
496.00 1502.00 0.00 28.35 19.84 3.90
434.00 1562.00 0.00 21.34 13.87 1.75
414.00 1530.00 0.00 21.34 13.87 1.75
432.00 1594.00 0.00 21.34 13.87 1.75
456.00 1582.00 0.00 21.34 13.87 1.75
494.00 1584.00 0.00 21.34 13.87 1.75
432.00 1566.00 0.00 21.34 13.87 1.75
474.00 1554.00 0.00 21.34 13.87 1.75
406.00 1592.00 0.00 21.34 13.87 1.75
410.00 1582.00 0.00 21.34 13.87 1.75
490.00 1530.00 0.00 21.34 13.87 1.75
490.00 1548.00 0.00 21.34 13.87 1.75
