671.3 146.2 0 13.9 5.9 1.05
671.3 260.5 0 15.9 6.8 2.35
671.4 227.9 0 8.5 3.9 1.15
671.4 139.8 0 10.4 4 0.85
671.4 145.4 0 6.8 3.2 0.9
671.5 145.2 0 11 4.8 1.55
671.5 145.3 0 7.4 3.4 0.95
671.5 239.7 0 12.6 5.5 1.8
671.6 162.6 0 8.8 2.8 1.05
671.6 138 0 9.5 4.3 1.3
671.7 159.2 0 4.3 0.6 0.5
671.9 224.4 0 14.3 6.1 2.1
671.9 229.1 0 6 2.9 0.75
672 161.2 0 8.3 3.8 1.15
672 277.6 0 9.8 4.4 1.35
672 173.4 0 16.2 9 2.05
672 232.4 0 7.3 3.4 0.95
672.1 237.5 0 18.4 12.7 2.6
672.2 235.7 0 6 2.9 0.75
672.2 238.2 0 10.2 4.5 1.4
672.3 166.6 0 19.1 7.1 3
672.4 208.3 0 1.7 0.5 0.25
672.4 270 0 16.4 7 2.4
672.5 180.3 0 11.8 5.1 1.7
672.5 270.7 0 18.4 7.7 2.75
672.5 207.8 0 1.6 1 0.15
672.6 196.3 0 12.6 5.5 1.8
672.6 161.9 0 17.8 7.9 1.85
672.6 139.5 0 14.3 6.1 2.1
672.6 138.3 0 10.6 4.7 1.5
672.6 143.9 0 11.8 5.1 1.7
672.8 173.5 0 9.8 6.1 0.9
672.8 235.9 0 13.5 5.8 1.95
672.9 209 0 1.6 0.8 0.25
673.1 164.3 0 17.2 7.9 1.9
673.5 272.5 0 20.8 7 3.1
673.6 241.2 0 11 4.8 1.55
673.6 172.5 0 6.8 3.2 0.9
673.7 177.4 0 15.5 6.6 2.25
674.1 295.9 0 19.9 10.2 3.5
674.1 147.5 0 12.4 5.4 1.75
674.2 242.6 0 10.3 2.9 1.45
674.3 170.3 0 4.8 2.4 0.55
674.4 288.1 0 18.6 10.9 1.85
674.5 241.9 0 17.6 7.4 2.6
674.6 257.4 0 17.7 6.9 1.15
674.6 121.3 0 6.2 1.8 0.6
674.9 152.8 0 5 2.5 0.6
675 257.4 0 17.7 6.9 3.35
675.1 290 0 8.6 2.2 1.2
675.1 150.4 0 14.1 6.1 2.05
675.1 244.4 0 8.5 3.9 1.15
675.2 239.4 0 3.7 0.3 0.5
675.2 106.6 0 21.3 3.7 5.25
675.3 258.4 0 8.1 3.7 1.1
675.4 253.4 0 2.8 1.1 0.6
675.4 189.8 0 8.5 3.9 1.15
675.5 192.9 0 11.8 5.1 1.7
675.5 238.1 0 7.3 3.4 0.95
675.6 156 0 16.8 7.1 2.45
675.6 189.9 0 8.5 3.9 1.15
675.7 245.6 0 14.3 6.1 2.1
675.7 287.2 0 13.8 4.3 2
675.7 234.4 0 17.4 8.4 3.7
675.7 191.1 0 13.3 5.8 1.6
675.8 147.7 0 11.6 5.1 1.65
675.8 239.9 0 8.1 3.7 1.1
675.9 275.1 0 21.1 7.4 2.7
675.9 237.8 0 7.7 3.5 1
676 130.2 0 11 3.7 2.2
676.1 145.6 0 13.9 6 2
676.2 238.1 0 8.3 3.8 1.15
676.2 126 0 21.2 4.8 5.65
676.3 160.1 0 11.8 5.1 1.7
676.7 214.3 0 3.5 1.6 0.6
676.8 191.8 0 5.6 2.7 0.7
676.8 276.4 0 7.6 1.2 0.9
676.8 255.3 0 4.6 1.4 0.55
676.9 226.2 0 19.9 11.6 2.3
676.9 179.4 0 8.5 3.9 1.15
676.9 236.5 0 7.3 3.4 0.95
677 194.7 0 5.4 2.5 1.15
677.1 209.2 0 9.7 4.2 1.55
677.2 241.6 0 19.9 8.5 3.8
677.5 120.4 0 18.4 7.7 2.75
677.5 158.4 0 6.9 3.2 0.9
677.6 208.4 0 5.9 2.8 0.75
677.6 154.5 0 9.6 7.1 1.35
677.7 170.1 0 15.7 6.7 2.3
677.7 251.9 0 5.1 0.8 0.6
677.7 208.4 0 5 2.5 0.6
677.7 204.9 0 9.7 3.4 0.7
677.8 163.8 0 4.5 0.6 0.55
677.9 190.4 0 4.4 2.3 0.5
678 232.7 0 17 7.9 2.1
678.1 207.6 0 8.5 3.9 1.15
678.2 248.1 0 11.8 5.1 1.7
678.2 191.3 0 8.1 4.1 1.5
678.2 209.1 0 12.3 3.7 1.15
678.2 190.3 0 6.9 3.2 0.9
678.4 291.7 0 18.2 9.3 3.1
678.4 144.4 0 8.5 3.9 1.15
678.5 160.2 0 9.4 4.2 1.3
678.5 287.1 0 10 4.4 1.4
678.6 123.8 0 17.6 7.4 2.6
678.6 194 0 2.8 1.1 0.45
678.6 206.5 0 6.7 3.7 0.9
678.9 179.2 0 9.3 4.2 1.3
679 262.1 0 11.8 5.1 1.7
679 212.1 0 15.3 8 2.2
679.1 175.3 0 16.8 5.5 3.4
679.1 155.9 0 14.1 6.1 2.05
679.2 153.1 0 12.2 5.3 1.75
679.3 276 0 13.9 6 2
679.3 190.7 0 8.5 4.4 0.95
679.3 157.7 0 2.1 1.6 0.55
679.4 203.5 0 7.4 1.3 1.05
679.6 174.1 0 7.2 3.3 0.95
679.7 205.9 0 13.8 5.6 2.3
679.7 115.2 0 16.9 7.1 2.5
679.8 162.5 0 4.1 0.5 0.5
679.9 190 0 7.7 2.8 0.85
680 175.6 0 8.5 3.9 1.15
680 264.2 0 4.1 0.5 0.5
680 209.2 0 6 2.9 0.75
680.1 215.1 0 6.9 3.2 0.9
680.1 215.1 0 6 2.9 0.75
680.2 215.2 0 4.9 2.4 0.55
680.2 158.3 0 11.7 8.2 0.8
680.2 205.3 0 6.7 3.7 0.9
680.3 159.2 0 20.5 7.9 2.55
680.3 281 0 15.9 6.8 2.35
680.5 104.9 0 16.8 7.1 2.45
680.5 152.3 0 15.1 6.4 2.2
680.5 149 0 11.2 4.9 1.6
680.5 193 0 6 2.9 0.75
680.5 205.8 0 6.5 1.8 0.9
680.6 214.1 0 5.8 2.8 0.7
680.6 209.8 0 14.3 6.1 2.1
680.6 207.9 0 11 4.8 1.55
680.7 168.4 0 10.2 4.5 1.4
680.8 164.8 0 4 2.1 0.5
680.8 181 0 10.2 4.5 1.4
681 190.8 0 8 3.5 1
681.1 206.2 0 12.5 5.2 1.6
681.2 118 0 3.7 0.3 0.5
681.3 192.7 0 6 2.9 0.75
681.3 209.5 0 8.2 3.7 1.1
681.5 144.8 0 9.3 4.2 1.3
681.6 145.1 0 9.3 4.2 1.3
681.7 195.2 0 2.7 0.8 0.45
681.7 286 0 14.3 6.1 2.1
681.9 133.2 0 20.7 6.4 3.05
681.9 220.4 0 19 7.1 3.15
682 167.1 0 8.3 3.8 1.15
682 109.7 0 1.5 0.3 0.3
682.2 215.4 0 7.4 3.4 1
682.3 188.7 0 10.7 3 1.15
682.3 216.6 0 6.2 3 0.8
682.4 216.5 0 5.4 1 0.65
682.6 165.7 0 2.4 2.2 0.45
682.6 160.9 0 23.6 9.7 3.55
682.6 116.8 0 7.5 3.5 1
682.6 194.2 0 17.2 9.2 3.1
682.6 153.3 0 5.6 1 0.7
682.7 216.5 0 7.9 3.6 1.05
682.8 201.6 0 11 4.8 1.55
682.8 294.4 0 9.3 4.2 1.3
682.9 166.1 0 5.5 2.2 0.8
683 178.2 0 16.5 9.3 2.9
683 107.3 0 6.4 3.1 0.8
683 278.6 0 19.2 11.9 5.1
683.1 116.4 0 5.6 2.7 0.7
683.2 249.1 0 13.3 4.4 2.85
683.4 123.1 0 4.2 1.2 0.55
683.5 225.2 0 13 3.9 1.9
683.6 161.8 0 4.9 2.4 0.55
683.6 157.5 0 18 7.6 2.65
683.6 231.2 0 10.2 4.5 1.4
683.6 257.7 0 23.4 3.2 3.35
683.6 118.5 0 8.2 3.7 1.1
683.7 285.3 0 11.4 5 1.6
683.8 213.2 0 5.4 2.6 0.65
683.9 178.2 0 16.1 6.7 2.15
684 151.7 0 9.2 4.1 1.25
684 211.3 0 5.4 2.6 0.65
684 215 0 16.4 7 2.4
684 163.4 0 5.8 2.8 0.75
684.1 119.5 0 7.3 3.4 0.95
684.1 160.4 0 21.4 8.9 3.2
684.2 285.4 0 8.5 3.9 1.15
684.2 236.2 0 7.5 4.7 1.2
684.3 210.6 0 16.3 5.2 2.4
684.4 204.1 0 5.7 2.8 0.7
684.4 207.4 0 7.4 3.4 0.95
684.5 172.2 0 9.4 4.2 1.3
684.5 209.5 0 6.4 3.1 0.8
684.6 232.6 0 15.5 5.2 2.65
684.7 227.4 0 4.4 0.6 0.5
684.8 213.9 0 5.5 2.7 0.65
684.8 281.3 0 6.8 1.5 0.9
684.9 243.9 0 5.8 0.5 1.35
684.9 145.2 0 2.3 0.7 0.45
685 124.1 0 16 4.2 2.9
685.1 199.2 0 20.1 8.4 3
685.2 222.6 0 5.7 2.8 0.7
685.3 210.3 0 6.7 3.2 0.85
685.3 154 0 10 4.1 1.35
685.3 142 0 19.4 6.4 5
685.3 122.2 0 6.2 3 0.8
685.4 241.7 0 18.3 7.7 2.35
685.4 146.4 0 6.5 3.1 0.85
685.4 144.7 0 10 4.4 1.4
685.6 111.1 0 5 2.5 0.6
685.6 296.7 0 19.7 2.7 2.8
685.8 209.6 0 8.9 4 1.2
686 235.9 0 1.9 0.4 0.65
686 117.1 0 10.4 4.6 1.45
686.1 155 0 4.5 2.3 0.5
686.2 273.6 0 20.1 5 3.25
686.3 156.9 0 11.2 4.2 0.8
686.4 136 0 13.5 5.8 1.95
686.4 118.3 0 19.3 8 2.85
686.4 291.7 0 14.3 6.1 2.1
686.6 235.7 0 3.2 0.2 0.8
686.6 243.9 0 3.8 0.1 1.4
686.7 146.6 0 19.6 4 3.8
686.7 297.7 0 8.1 3.7 1.1
686.7 186.9 0 4.9 1.4 0.75
686.8 127.7 0 5.5 2.7 0.75
686.8 290.1 0 13.5 5.8 1.95
686.9 217.9 0 19.9 10.4 2.6
686.9 190.5 0 16.1 3.9 3.2
687 196.6 0 17.1 3.4 3.9
687 194.3 0 10.6 4.7 1.5
687 125.5 0 13.1 10.1 0.9
687 125.7 0 5.6 2.7 0.7
687 119.8 0 6 2.9 0.75
687.1 264.5 0 19.3 8 2.85
687.1 222.9 0 14.3 6.1 2.1
687.2 141.4 0 11 4.8 1.55
687.2 169.4 0 1.4 1 0.7
687.3 199 0 17.1 7.2 3.9
687.4 263.5 0 12.5 5.4 1.8
687.5 287.9 0 12.6 5.5 1.8
687.5 236 0 6.5 1.8 0.9
687.5 205.1 0 5.7 3.4 0.9
687.6 245.9 0 6 0.6 1.2
687.6 264.7 0 16.1 6.8 2.35
687.6 152.2 0 8.6 3.9 1.15
687.6 169.3 0 15.5 6.9 1.8
687.6 120.1 0 7.4 3.4 0.95
687.6 217.7 0 7.4 3.4 0.95
687.7 235.1 0 9.8 4.3 1.35
687.7 168.2 0 16.1 4.4 2.35
687.8 272.4 0 3.9 0.8 0.85
687.8 152.6 0 7.1 3.3 0.95
688 198.2 0 11 4.8 1.55
688 119.4 0 7.2 3.3 0.95
688.2 126.3 0 15.7 5.2 2.2
688.3 212.1 0 6.7 3.2 0.85
688.4 163.6 0 11.9 7 0.6
688.6 189.5 0 6 2.9 0.75
688.6 115.5 0 6.3 3 0.8
688.6 189.5 0 5.8 2.8 0.7
688.7 163.5 0 13.5 7.8 2.2
688.8 148.3 0 4.9 2.5 0.9
688.9 244.6 0 5.3 0.3 1.3
688.9 227.1 0 4.4 2.3 0.5
689 202.3 0 2.9 0.7 0.85
689.1 294.9 0 6.2 3 0.8
689.2 121.5 0 11.5 5 1.65
689.2 286.4 0 10.2 4.5 1.4
689.2 236.7 0 13.9 6 2
689.3 181.6 0 18 3.5 4.85
689.5 196.3 0 11 4.8 1.55
689.5 160.3 0 14 6 2
689.6 279 0 22.4 13.3 2.9
689.7 184.8 0 6.9 3.2 0.9
689.8 167.3 0 12.1 5.2 1.7
689.8 266.4 0 18.7 9.2 2.5
689.9 116.7 0 11.3 5 1.6
689.9 225.4 0 18.2 10.5 1.7
689.9 206.3 0 9.3 4.2 1.3
689.9 270.3 0 11 4.8 1.55
690 114.7 0 7.6 1.7 1.2
690 206.2 0 12.2 5.3 1.75
690 273 0 22.1 12 4.1
690.2 269.4 0 16.3 5.2 2.4
690.2 123.8 0 10.2 4.5 1.4
690.2 201.4 0 1.6 0.5 0.05
690.4 160.4 0 6.9 3.2 0.9
690.4 193 0 5.5 2.7 0.65
690.5 160.3 0 11.3 5 1.6
690.6 198.5 0 13.5 5.8 1.95
690.7 187.2 0 5.8 1.9 1.1
690.7 160.1 0 6.9 3.2 0.9
690.8 267.3 0 9.3 4.2 1.3
690.8 152.2 0 11.4 5 1.6
691 173.6 0 17.3 7.3 2.55
691 239.5 0 13.1 8.4 1.05
691 240.9 0 13.4 6.7 1.65
691.1 211.6 0 6.6 3.1 0.85
691.1 241.7 0 7.8 3.6 1.05
691.1 177.6 0 7.7 3.5 1
691.1 123.8 0 10.4 4.6 1.45
691.2 212.2 0 12.8 5.5 1.85
691.2 116.5 0 9.1 4.3 0.65
691.3 268.7 0 8.3 3.8 1.15
691.5 223.8 0 20.3 10.6 2.5
691.5 190.8 0 6.6 3.1 0.85
691.5 121.1 0 12.2 5.3 1.75
691.5 204 0 5.6 2.7 0.7
691.7 171.9 0 17.2 7.2 2.55
691.8 195 0 6.9 3.2 0.9
692 121.5 0 10.6 4.7 1.5
692.2 248.2 0 3.6 0.9 0.75
692.2 189 0 11.8 5.1 1.7
692.2 203.1 0 4.3 0.6 0.5
692.2 119.3 0 12.6 5.5 1.8
692.5 244.4 0 15.5 4.9 2.3
692.5 297.1 0 6 0 1.3
692.5 129 0 18.9 8.8 2.6
692.6 290.4 0 16.5 7.4 2.45
692.7 154.4 0 2.1 1.3 0.35
692.7 162.4 0 6.9 3.2 0.9
692.7 193.1 0 10.2 4.5 1.4
692.8 117 0 10.2 1.8 1.35
692.8 198.1 0 13.5 5.8 1.95
692.9 103.2 0 5.1 0.8 0.65
692.9 162.1 0 11.3 5 1.6
693 211.7 0 6 2.9 0.75
693.1 120.3 0 7.1 3.3 0.95
693.2 120.9 0 8.8 4 1.2
693.2 164.5 0 13.7 7.2 2.2
693.3 210.2 0 10.9 4.8 1.55
693.4 209.2 0 5.4 2.6 0.65
693.4 219.1 0 10.6 4.7 1.5
693.5 211.9 0 10.2 4.5 1.4
693.5 209 0 6.3 3 0.8
693.6 149.7 0 10.2 4.5 1.4
693.6 121.8 0 11.4 5 1.6
693.6 195.7 0 6.4 3.1 0.8
693.6 211.7 0 10.2 4.5 1.4
693.6 242.2 0 15.5 4.9 2.3
693.7 156.4 0 12.1 5.3 1.75
693.7 212 0 13.1 5.6 1.9
693.7 220.3 0 13.9 6 2
693.7 240.5 0 6 2.9 0.75
693.7 195.7 0 6 2.9 0.75
693.7 257.6 0 7.7 3.5 1
693.8 111.4 0 20 3.7 2.4
693.8 180.4 0 7.7 3.5 1
693.9 240.7 0 5.2 2.6 0.65
693.9 191.1 0 11.7 5.8 2.35
694 282.8 0 10.2 4.5 1.4
694.1 167.7 0 17.2 7.2 2.55
694.1 280.4 0 17.1 5.5 2.55
694.1 154.7 0 5.7 2.8 0.7
694.1 118.7 0 9.6 4.3 1.3
694.2 238.6 0 17.9 8.1 2.2
694.3 202.7 0 13.9 6 2
694.3 193.7 0 8.3 4 1.05
694.3 212.1 0 12.6 5.5 1.8
694.4 189.4 0 9.8 3.7 1.15
694.5 188.3 0 7.5 3.5 1
694.5 209.1 0 6.7 3.2 0.85
694.5 209.2 0 6.7 3.2 0.85
694.8 243.3 0 10.2 1.4 0.95
694.8 266.5 0 19.7 2.6 3.15
694.9 181 0 12.6 5.5 1.8
694.9 270.2 0 15.9 6.8 2.35
694.9 211.8 0 8.3 3.8 1.15
694.9 215 0 14.6 4.6 2.15
695 189.7 0 5.7 2.8 0.7
695 236 0 10.2 4.5 1.4
695.2 208.6 0 5.2 2.6 0.65
695.2 188.7 0 11.9 4 3.85
695.3 132.7 0 6.2 3 0.8
695.4 208.2 0 6 2.9 0.75
695.4 154.8 0 13.1 5.7 1.9
695.4 155.4 0 12.9 5.6 1.85
695.5 116.3 0 14.1 4.5 1.5
695.5 208.2 0 11.7 5.1 1.65
695.5 218.8 0 8.1 3.7 1.1
695.6 207.9 0 11.6 5.1 1.65
695.7 122.5 0 6.9 3.2 0.9
695.8 125.4 0 19.3 8 2.85
696.1 229.2 0 8.7 6.9 0.6
696.1 189.8 0 6 2.9 0.75
696.3 285.1 0 4.3 0.6 0.5
696.4 122 0 12.6 5.5 1.8
696.4 185.8 0 7.7 2.4 1.3
696.4 231.1 0 11 4.8 1.55
696.5 219.1 0 12.2 5.3 1.75
696.5 205.5 0 9.3 4.2 1.3
696.6 120.9 0 6.9 3.2 0.9
696.6 293.9 0 3.7 0.7 0.95
696.8 185.6 0 6.4 3.1 0.8
696.9 207.5 0 8.7 3.9 1.2
697 208.9 0 12.6 5.5 1.8
697 111 0 18.8 4.8 3.5
697 229.8 0 10.8 4.8 1.5
697.1 190.2 0 6 2.9 0.75
697.2 121.7 0 6 2.9 0.75
697.2 187.3 0 6.4 3.1 0.8
697.2 215.1 0 11.2 3.2 1.6
697.3 191.3 0 4.1 2 1.1
697.4 217.9 0 15.9 5.1 2.35
697.5 204.1 0 8.9 4 1.2
697.5 222.6 0 6.9 2.3 0.55
697.6 155.8 0 13.6 5.9 1.95
697.7 118.3 0 7.2 3.3 0.95
697.7 230.1 0 16.6 8.7 1.8
697.7 231.1 0 7.3 0.8 1.65
697.8 204.6 0 18 10.1 3.25
698.1 241 0 17.1 7.5 2.9
698.2 190.4 0 11.4 5 1.6
698.2 257.5 0 22.7 5.7 4.6
698.3 183.3 0 8.5 3.9 1.15
698.4 112.4 0 16.5 7.8 2.65
698.5 201.2 0 7.2 3.3 0.95
698.6 286.9 0 4.8 2 0.55
698.7 229.4 0 16.6 11.6 1.05
698.7 197.4 0 16.8 7.1 2.45
698.9 232.3 0 4.4 0.4 1
699 208.2 0 7.3 3.4 0.95
699.1 154.3 0 6 2.9 0.75
699.1 238.5 0 16.8 7.1 2.45
699.2 155.3 0 8 2.1 0.6
699.4 221.3 0 13.9 6 2
699.8 132.9 0 18.9 7.9 2.8
700 119 0 12.6 5.5 1.8
700.1 219.9 0 18.4 7 2.75
700.1 266.4 0 21.5 7.2 2.9
700.2 143.9 0 16.2 6.9 2.4
700.3 138.9 0 18.6 6.5 5.45
700.3 228.4 0 6 2.9 0.75
700.4 154.5 0 5.8 2.8 0.7
700.6 210.1 0 14.6 7.5 2.6
700.8 227.8 0 6.1 2.9 0.75
700.8 168.2 0 6.4 3.1 0.8
700.8 126.8 0 19.3 8 2.85
700.9 272.5 0 9.8 4.3 1.35
701 217.5 0 7 3.3 0.9
701 233.7 0 13.9 6 2
701 116 0 15 6.4 2.2
701.1 266.1 0 6.4 3.1 0.8
701.2 230.9 0 10.2 4.5 1.4
701.2 184.2 0 14.3 6.1 2.1
701.2 266.1 0 7.7 3.5 1
701.3 122.2 0 7.6 3.5 1
701.3 226.9 0 17.2 10.9 2.1
701.5 191.1 0 12.2 3.6 1.75
701.6 168.4 0 9.3 4.2 1.3
701.6 265.1 0 7.7 3.5 1
701.6 295.9 0 17.8 6.1 2.7
701.6 164.5 0 8.9 4 1.2
701.7 149.3 0 15.1 6.4 2.2
701.8 117.8 0 8.5 3.9 1.15
701.8 181.8 0 11 4.8 1.55
701.8 161.8 0 10.8 4.7 1.5
701.9 220.5 0 2.6 0 0.8
701.9 153.6 0 16.3 7.7 2.25
701.9 191.2 0 8.5 3.9 1.15
702 147.8 0 12.6 5.5 1.8
702.1 158.2 0 13.1 5.6 1.9
702.1 163.9 0 8.5 3.9 1.15
702.1 221.9 0 10.7 4.3 0.5
702.1 216.8 0 6.9 3.2 0.9
702.3 188.6 0 9.3 4.2 1.3
702.3 227.2 0 11.4 5 1.6
702.4 189 0 9.8 4.3 1.35
702.4 277.9 0 21.2 9.9 2.85
702.6 156.6 0 9.3 4.2 1.3
702.6 138.9 0 9.8 4.3 1.35
702.6 169.3 0 12.8 5.6 1.85
703 176.6 0 18.8 7.9 2.8
703.1 221.3 0 22.9 6.3 2.55
703.2 183.4 0 11.4 5 1.6
703.3 248.9 0 17.2 7.2 2.55
703.3 185.4 0 10.2 4.5 1.4
703.3 207.5 0 12.6 5.5 1.8
703.4 151.7 0 7.3 3.4 0.95
703.5 191.3 0 10.6 4.7 1.5
703.5 116.9 0 13.5 5.8 1.95
703.7 275.1 0 3.7 0.3 0.5
703.7 166.5 0 10.6 4.7 1.5
703.8 196.9 0 10.1 4.4 1.15
703.8 236.6 0 20.2 2.4 2.05
703.9 273.7 0 20.8 10.1 2.8
703.9 152.4 0 4.8 2.4 0.55
704 275.4 0 4.6 0.7 0.55
704 142.3 0 10.2 4.5 1.4
704.1 173.3 0 12.2 2.7 1.3
704.1 173.7 0 11.8 3 1.6
704.2 254.9 0 9.3 4.2 1.3
704.2 169.9 0 17.6 7.4 2.6
704.2 229.6 0 8.1 3.7 1.1
704.2 193.3 0 7.7 3.5 1
704.2 119.2 0 10.5 4.6 1.45
704.3 129.1 0 8.8 4 1.2
704.3 151.4 0 9.8 4.3 1.35
704.4 276 0 4.5 0.6 0.55
704.5 128.2 0 10.3 4.6 1.45
704.6 280.8 0 19 8.4 3.8
704.7 249.1 0 21 8.5 1.75
705.1 260 0 15.9 6.8 2.35
705.1 150.7 0 11 4.8 1.55
705.1 149.2 0 11.4 5 1.6
705.2 119.8 0 12.2 5.3 1.75
705.3 174.7 0 7.7 3.5 1
705.3 216.6 0 8.8 4 1.2
705.4 127.1 0 10.2 4.5 1.4
705.5 218.9 0 8.2 4.6 0.8
705.5 215.1 0 16.8 7.1 2.45
705.5 129.5 0 18.1 6.3 4.65
705.6 107.7 0 10.9 2.6 1.55
705.7 118.6 0 11.2 4.9 1.6
705.7 195.6 0 8.8 5.4 0.6
705.8 289.1 0 6.8 1.5 0.9
705.8 163.8 0 8.9 4 1.2
705.9 205.9 0 13.1 5.6 1.9
705.9 152.8 0 11 4.8 1.55
705.9 163.7 0 8.1 3.7 1.1
706 121.1 0 10.6 4.7 1.5
706 257.3 0 9.8 4.9 1.4
706 208.1 0 7.4 3.4 1
706 250.3 0 15.9 6.8 2.35
706.1 229.8 0 11 4.8 1.55
706.2 264.8 0 7.5 3.5 1
706.2 151.5 0 13.5 5.8 1.95
706.2 124.5 0 17.6 7.4 2.6
706.2 227 0 13.3 7.9 1.05
706.4 265.4 0 9.3 4.2 1.3
706.4 289.4 0 11.3 1.5 1.35
706.5 118 0 6.3 3 0.8
706.5 188 0 13.1 5.6 1.9
706.8 140.4 0 8.5 3.9 1.15
706.8 196 0 10.6 4.7 1.5
706.8 289.2 0 4.4 0.7 1.1
706.8 110.7 0 5.7 1.4 1.15
706.9 163 0 8.5 3.9 1.15
706.9 147.8 0 10.7 4.7 1.5
706.9 254.6 0 13.2 1.3 0.8
707 120.5 0 10.2 4.5 1.4
707.2 157.7 0 12.2 5.3 1.75
707.3 194.8 0 10.1 5.9 0.75
707.4 156.1 0 11 4.8 1.55
707.5 266.4 0 9.3 4.2 1.3
707.6 166.4 0 10.6 4.7 1.5
707.7 135.4 0 8.5 3.9 1.15
707.7 255.1 0 2.2 0.4 0.2
707.8 233.2 0 15.3 6.6 1.3
707.8 163.4 0 6 2.9 0.75
707.9 224.5 0 19 9 2.55
707.9 170.5 0 6 2.9 0.75
707.9 226.9 0 4 0.5 0.9
708 251.5 0 15.9 6.8 2.35
708.1 285.5 0 9.7 2 1.2
708.1 184.3 0 6 2.9 0.75
708.1 183.9 0 9.2 4.1 1.25
708.1 171.2 0 15.9 6.8 2.35
708.2 171.2 0 5.6 1 0.7
708.3 121.2 0 11 4.8 1.55
708.4 247.2 0 15.1 6.4 2.2
708.5 227.2 0 16.3 9.9 1.15
708.5 164.1 0 8.5 3.9 1.15
708.6 104.9 0 2.7 0.8 0.7
708.6 286.8 0 21.4 9.8 2.55
708.7 243.1 0 10.2 4.5 1.4
708.8 120.2 0 8.4 3.8 1.15
708.8 236.5 0 15.7 9.3 1.1
708.8 157.5 0 10.2 4.5 1.4
708.9 182.5 0 6.4 3.1 0.8
709 189.2 0 9.7 3.5 1.45
709 237.4 0 13.5 6.4 1.65
709.1 163.6 0 10 4.4 1.4
709.1 195.8 0 6.4 3.1 0.8
709.1 234.2 0 17.6 7.4 2.6
709.1 185.1 0 10.6 4.7 1.5
709.1 216.6 0 7.9 3.6 1.05
709.1 195.9 0 6 2.9 0.75
709.1 242.7 0 6 2.9 0.75
709.2 122.6 0 10.8 4.8 1.5
709.4 264.1 0 13.4 2.3 1.95
709.4 212.6 0 19.2 7.9 3.55
709.4 277.1 0 11.8 5.1 1.7
709.5 241.8 0 19 9.1 2.65
709.5 201.5 0 13.4 7.8 1.3
709.5 161.2 0 11.6 5.1 1.65
709.7 239.3 0 7.7 3.5 1
709.7 192.6 0 9.3 4.2 1.3
709.7 200.8 0 7.8 3.6 1.05
709.8 288.1 0 10.4 1.9 1.8
709.8 207.5 0 11.8 5.1 1.7
709.8 204.4 0 7.4 0.5 1.55
709.9 113.3 0 6.2 2.2 1
709.9 222 0 14.7 6.3 2.15
710 162.2 0 9.8 4.3 1.35
710 189 0 7.7 3.5 1
710 162.2 0 6 2.9 0.75
710 155.9 0 10.2 4.5 1.4
710.4 285.7 0 14.7 6.3 2.15
710.4 218.6 0 7.4 3.4 0.95
710.5 119.9 0 9.8 4.3 1.35
710.6 193.4 0 12.6 5.5 1.8
710.6 242.5 0 2.3 0.9 0.5
710.6 286 0 20.4 6.8 3.05
710.7 189.6 0 9.3 4.2 1.3
710.7 202 0 2.8 1.2 0.75
710.8 118.8 0 10.3 4.6 1.45
710.9 201.7 0 7.7 7.2 0.65
710.9 134.6 0 12.6 5.5 1.8
710.9 231.2 0 14.6 4.6 2.15
711 129.5 0 17.8 9.3 4.65
711.2 200.7 0 7.5 3.2 0.75
711.2 190.3 0 6.9 3.2 0.9
711.4 212.2 0 5.4 2.6 0.65
711.4 202.6 0 7 2 1.05
711.5 102.7 0 3.3 1.1 1
711.5 106.6 0 12.4 5.4 1.75
711.5 202.2 0 15.3 5.3 1.8
711.6 174.8 0 5.2 2.6 0.65
711.6 174.8 0 5.2 2.6 0.65
711.7 278.5 0 15.9 6.8 2.35
711.7 242.1 0 16.3 8.6 1.65
711.8 155.3 0 11 4.8 1.55
711.8 118.8 0 9.3 4.2 1.3
711.9 201.1 0 6.2 0.8 1.15
712 238.8 0 4 1.6 0.8
712 157.2 0 12.6 5.5 1.8
712.1 214.6 0 12.6 5.5 1.8
712.1 102.6 0 1.8 1.3 0.45
712.3 127.9 0 8.3 3.8 1.15
712.4 194.8 0 10.8 4.8 1.5
712.4 250.9 0 6.4 3.1 0.8
712.4 102.3 0 3.4 0.9 0.95
712.5 103.3 0 9.3 2.8 1.15
712.6 140.9 0 15.1 6.4 2.2
712.6 247 0 14.3 6.1 2.1
712.6 125.8 0 11.6 5.1 1.65
712.6 194.6 0 6 0.6 1.35
712.6 212.4 0 6 2.9 0.75
712.6 212.4 0 6 2.9 0.75
712.7 156.2 0 8.5 3.9 1.15
712.7 194.5 0 11.2 4.9 1.55
712.7 141.1 0 15.5 6.6 2.25
712.9 192.5 0 6.7 3.2 0.85
713 200.4 0 9.7 4.2 1.8
713.1 129 0 8.5 3.9 1.15
713.1 293.9 0 2.7 0.1 2.6
713.1 230.6 0 5.1 2.5 0.6
713.1 129.5 0 9.3 4.2 1.3
713.1 129.3 0 6 1.2 0.75
713.1 129.6 0 11 4.8 1.55
713.2 191.8 0 11 4.8 1.55
713.2 293.4 0 12.8 4.1 1.1
713.2 128.8 0 7.7 3.5 1
713.4 151.3 0 12.6 5.5 1.8
713.4 197.5 0 2 0.5 0.7
713.5 148.6 0 10.9 3.1 1.55
713.6 217 0 6.9 3.2 0.9
